county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,154,155,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305,308,309
48059,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
48061,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
48063,0.042349668131868135,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.2510485625,0.2510485625,0.008888888888888889,0.2510485625,0.2510485625,0.2510485625,0.2510485625,0.0,0.12439503714285716,0.12439503714285716,0.12439503714285716,0.12439503714285716,0.12439503714285716,0.12439503714285716,0.12439503714285716,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042349668131868135,0.042349668131868135,0.042349668131868135,0.042349668131868135,0.43205115777777775,0.43205115777777775,0.43205115777777775,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.05853004888888889,0.05853004888888889,0.05853004888888889,0.05853004888888889,0.05853004888888889,0.05853004888888889,0.05853004888888889,0.05853004888888889,0.0,0.0,0.0,0.0,0.0,0.5508377701019253,0.0,0.0,0.5508377701019253,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.010755688764044943
48065,0.23461647252747253,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.09437153636363635,0.09437153636363635,0.008888888888888889,0.09437153636363635,0.09437153636363635,0.09437153636363635,0.09437153636363635,0.0,0.027984325714285718,0.027984325714285718,0.027984325714285718,0.027984325714285718,0.027984325714285718,0.027984325714285718,0.027984325714285718,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.006080538202247191,0.006080538202247191,0.006080538202247191,0.006080538202247191,0.006080538202247191,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23461647252747253,0.23461647252747253,0.23461647252747253,0.23461647252747253,0.43360490444444444,0.43360490444444444,0.43360490444444444,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.0,0.0,0.0,0.0,0.0,0.2241575900339751,0.0,0.0,0.2241575900339751,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.006080538202247191
48067,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
48069,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.017304548863636363,0.017304548863636363,0.008888888888888889,0.017304548863636363,0.017304548863636363,0.017304548863636363,0.017304548863636363,0.0,0.0025231200000000002,0.0025231200000000002,0.0025231200000000002,0.0025231200000000002,0.0025231200000000002,0.0025231200000000002,0.0025231200000000002,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.1414303,0.1414303,0.1414303,0.1414303,0.1414303,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.0,0.0,0.0,0.0,0.0,0.14608873272933184,0.0,0.0,0.14608873272933184,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.1414303
48071,0.6823456197802198,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.044829797727272726,0.044829797727272726,0.008888888888888889,0.044829797727272726,0.044829797727272726,0.044829797727272726,0.044829797727272726,0.0,0.14037006000000002,0.14037006000000002,0.14037006000000002,0.14037006000000002,0.14037006000000002,0.14037006000000002,0.14037006000000002,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.19238955280898878,0.19238955280898878,0.19238955280898878,0.19238955280898878,0.19238955280898878,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823456197802198,0.6823456197802198,0.6823456197802198,0.6823456197802198,0.6211290755555555,0.6211290755555555,0.6211290755555555,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.4635423877777778,0.4635423877777778,0.4635423877777778,0.4635423877777778,0.4635423877777778,0.4635423877777778,0.4635423877777778,0.4635423877777778,0.0,0.0,0.0,0.0,0.0,0.8089306693091732,0.0,0.0,0.8089306693091732,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.19238955280898878
48073,0.7182641450549451,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.16414842045454547,0.16414842045454547,0.008888888888888889,0.16414842045454547,0.16414842045454547,0.16414842045454547,0.16414842045454547,0.0,0.01639069142857143,0.01639069142857143,0.01639069142857143,0.01639069142857143,0.01639069142857143,0.01639069142857143,0.01639069142857143,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.19238955280898878,0.19238955280898878,0.19238955280898878,0.19238955280898878,0.19238955280898878,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182641450549451,0.7182641450549451,0.7182641450549451,0.7182641450549451,0.32174551999999995,0.32174551999999995,0.32174551999999995,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.0,0.0,0.0,0.0,0.0,0.18116356398640995,0.0,0.0,0.18116356398640995,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.19238955280898878
48075,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
48077,4.37610099010989,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.07234547727272728,0.07234547727272728,0.008888888888888889,0.07234547727272728,0.07234547727272728,0.07234547727272728,0.07234547727272728,0.0,0.07875667428571428,0.07875667428571428,0.07875667428571428,0.07875667428571428,0.07875667428571428,0.07875667428571428,0.07875667428571428,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37610099010989,4.37610099010989,4.37610099010989,4.37610099010989,1.9909457177777776,1.9909457177777776,1.9909457177777776,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.24517698555555556,0.0,0.0,0.0,0.0,0.0,2.0783383137032843,0.0,0.0,2.0783383137032843,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.010755688764044943
48079,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
48081,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
48083,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
48085,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
48087,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0036,0.0,0.23522727272727273,0.23522727272727273,0.23522727272727273,5.2631578947368424e-05,5.2631578947368424e-05,0.008888888888888889,0.007317073170731708,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.007608695652173913,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522727272727273,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12307692307692308,0.0
